member_a_id,member_b_id,member_a_name,member_b_name,metric
H000338,L000123,Orrin Hatch,Frank Lautenberg,0.6458333333333334
M001162,S001142,Mel Martinez,Gordon Smith,0.9347826086956522
I000055,S000663,Johnny Isakson,Olympia Snowe,0.7708333333333334
L000035,S000320,Blanche Lincoln,Richard Shelby,0.7708333333333334
D000388,J000072,Christopher Dodd,James Jeffords,0.8085106382978723
B000243,D000407,Max Baucus,Pete Domenici,0.7954545454545454
C000286,R000122,Saxby Chambliss,Jack Reed,0.6122448979591837
M000702,R000307,Barbara Mikulski,Pat Roberts,0.6521739130434783
D000595,L000304,Jim DeMint,Joseph Lieberman,0.65
H001028,L000261,Chuck Hagel,Carl Levin,0.6326530612244898
C001057,I000024,Norm Coleman,James Inhofe,0.8085106382978723
D000432,H001016,Byron Dorgan,Kay Hutchison,0.7142857142857143
D000407,T000024,Pete Domenici,James Talent,0.9574468085106383
B000953,W000154,Sam Brownback,John Warner,0.9387755102040817
L000174,L000304,Patrick Leahy,Joseph Lieberman,0.8461538461538461
H001016,W000779,Kay Hutchison,Ron Wyden,0.673469387755102
C001056,M001153,John Cornyn,Lisa Murkowski,0.8979591836734694
S000709,W000779,Arlen Specter,Ron Wyden,0.6808510638297872
F000061,V000127,Russ Feingold,David Vitter,0.5106382978723404
L000447,R000307,Trent Lott,Pat Roberts,0.9545454545454546
B001066,T000024,Jim Bunning,James Talent,0.9565217391304348
C001040,D000407,Lincoln Chafee,Pete Domenici,0.7954545454545454
A000069,B000382,Daniel Akaka,Robert Bennett,0.6521739130434783
B001233,S001163,Evan Bayh,Ken Salazar,0.8043478260869565
M000303,M000639,John McCain,Robert Menendez,0.6521739130434783
B000953,D000388,Sam Brownback,Christopher Dodd,0.6666666666666666
F000061,S001141,Russ Feingold,Jeff Sessions,0.4791666666666667
D000563,L000123,Richard Durbin,Frank Lautenberg,0.9387755102040817
B000382,S000064,Robert Bennett,Paul Sarbanes,0.6666666666666666
D000407,F000062,Pete Domenici,Dianne Feinstein,0.8
F000062,S000663,Dianne Feinstein,Olympia Snowe,0.8913043478260869
C000127,K000352,Maria Cantwell,Jon Kyl,0.7346938775510204
I000024,T000250,James Inhofe,John Thune,0.851063829787234
L000447,L000504,Trent Lott,Richard Lugar,0.9555555555555556
D000388,F000062,Christopher Dodd,Dianne Feinstein,0.8913043478260869
B000468,M001111,Jeff Bingaman,Patty Murray,0.8913043478260869
C000858,M000355,Larry Craig,Mitch McConnell,0.8979591836734694
F000439,S001142,William Frist,Gordon Smith,0.9583333333333334
C001041,C000705,Hillary Clinton,Kent Conrad,0.7872340425531915
C000286,M001111,Saxby Chambliss,Patty Murray,0.6875
M001111,S000148,Patty Murray,Charles Schumer,0.7872340425531915
D000563,J000072,Richard Durbin,James Jeffords,0.8125
G000445,I000024,Judd Gregg,James Inhofe,0.8
A000360,M000702,Lamar Alexander,Barbara Mikulski,0.6304347826086957
C001041,D000595,Hillary Clinton,Jim DeMint,0.6956521739130435
B000711,B001066,Barbara Boxer,Jim Bunning,0.6
H001016,L000123,Kay Hutchison,Frank Lautenberg,0.6326530612244898
B000611,L000261,Christopher Bond,Carl Levin,0.6326530612244898
B001066,M000303,Jim Bunning,John McCain,0.8636363636363636
D000601,N000032,Elizabeth Dole,Bill Nelson,0.8163265306122449
B000953,H000338,Sam Brownback,Orrin Hatch,0.9166666666666666
L000504,S000148,Richard Lugar,Charles Schumer,0.75
B001233,I000025,Evan Bayh,Daniel Inouye,0.9047619047619048
A000109,K000148,Wayne Allard,John Kerry,0.6458333333333334
I000055,S000064,Johnny Isakson,Paul Sarbanes,0.6122448979591837
C001040,R000307,Lincoln Chafee,Pat Roberts,0.7777777777777778
M000303,S001163,John McCain,Ken Salazar,0.7608695652173914
L000504,S000663,Richard Lugar,Olympia Snowe,0.8333333333333334
R000361,S001142,John Rockefeller,Gordon Smith,0.7619047619047619
C001041,L000174,Hillary Clinton,Patrick Leahy,0.8444444444444444
F000061,N000180,Russ Feingold,Ben Nelson,0.5102040816326531
R000307,S000770,Pat Roberts,Debbie Stabenow,0.7872340425531915
C001042,H001016,Jon Corzine,Kay Hutchison,0.5294117647058824
C001042,H000206,Jon Corzine,Tom Harkin,0.8823529411764706
B000953,D000563,Sam Brownback,Richard Durbin,0.6326530612244898
N000032,O000167,Bill Nelson,Barack Obama,0.7346938775510204
B001126,L000035,Conrad Burns,Blanche Lincoln,0.7755102040816326
B000611,R000307,Christopher Bond,Pat Roberts,0.9791666666666666
B000243,L000261,Max Baucus,Carl Levin,0.8043478260869565
F000062,W000154,Dianne Feinstein,John Warner,0.8297872340425532
C000880,F000062,Michael Crapo,Dianne Feinstein,0.717391304347826
B000444,C000560,Joseph Biden,Tom Coburn,0.5957446808510638
C000127,E000285,Maria Cantwell,Michael Enzi,0.6808510638297872
A000069,M000702,Daniel Akaka,Barbara Mikulski,0.9333333333333333
F000061,J000072,Russ Feingold,James Jeffords,0.7291666666666666
S001141,T000250,Jeff Sessions,John Thune,0.9148936170212766
T000162,W000779,Craig Thomas,Ron Wyden,0.5869565217391305
C000127,S000320,Maria Cantwell,Richard Shelby,0.7291666666666666
C001057,L000550,Norm Coleman,Mary Landrieu,0.8723404255319149
E000194,N000032,John Ensign,Bill Nelson,0.8163265306122449
C000286,S000059,Saxby Chambliss,Richard Santorum,0.9583333333333334
I000025,S000148,Daniel Inouye,Charles Schumer,0.8181818181818182
I000055,L000550,Johnny Isakson,Mary Landrieu,0.875
A000121,K000148,George Allen,John Kerry,0.6666666666666666
M000639,S000888,Robert Menendez,Ted Stevens,0.7391304347826086
H001016,R000307,Kay Hutchison,Pat Roberts,0.9375
R000122,S001078,Jack Reed,John Sununu,0.5555555555555556
N000032,V000126,Bill Nelson,George Voinovich,0.8367346938775511
D000388,V000127,Christopher Dodd,David Vitter,0.6956521739130435
N000032,T000024,Bill Nelson,James Talent,0.8571428571428571
L000261,S001141,Carl Levin,Jeff Sessions,0.6041666666666666
B001135,L000304,Richard Burr,Joseph Lieberman,0.7317073170731707
C000174,T000162,Thomas Carper,Craig Thomas,0.7391304347826086
B000243,D000596,Max Baucus,Mark Dayton,0.8695652173913043
L000504,S000064,Richard Lugar,Paul Sarbanes,0.673469387755102
B000382,B000444,Robert Bennett,Joseph Biden,0.7021276595744681
C001035,I000024,Susan Collins,James Inhofe,0.6875
C001056,S000888,John Cornyn,Ted Stevens,0.8958333333333334
K000305,L000123,Herb Kohl,Frank Lautenberg,0.7959183673469388
B001233,S000663,Evan Bayh,Olympia Snowe,0.8478260869565217
D000388,S001141,Christopher Dodd,Jeff Sessions,0.6458333333333334
B000953,F000061,Sam Brownback,Russ Feingold,0.5306122448979592
C001057,D000432,Norm Coleman,Byron Dorgan,0.75
L000174,M001153,Patrick Leahy,Lisa Murkowski,0.6595744680851063
G000359,I000025,Lindsey Graham,Daniel Inouye,0.6590909090909091
O000167,S000709,Barack Obama,Arlen Specter,0.7872340425531915
L000550,T000250,Mary Landrieu,John Thune,0.9375
G000359,T000250,Lindsey Graham,John Thune,0.8958333333333334
B001210,M000639,Robert Byrd,Robert Menendez,0.6363636363636364
B000382,C000174,Robert Bennett,Thomas Carper,0.875
C001042,I000055,Jon Corzine,Johnny Isakson,0.5882352941176471
P000590,R000361,Mark Pryor,John Rockefeller,0.7906976744186046
D000294,L000261,Michael DeWine,Carl Levin,0.7142857142857143
D000601,M001162,Elizabeth Dole,Mel Martinez,0.8936170212765957
B001210,C001056,Robert Byrd,John Cornyn,0.6458333333333334
O000167,S000064,Barack Obama,Paul Sarbanes,0.8775510204081632
A000069,F000061,Daniel Akaka,Russ Feingold,0.851063829787234
M001162,O000167,Mel Martinez,Barack Obama,0.6808510638297872
A000360,C000560,Lamar Alexander,Tom Coburn,0.7872340425531915
B000243,C000880,Max Baucus,Michael Crapo,0.8
S000320,W000154,Richard Shelby,John Warner,0.8958333333333334
J000177,K000148,Tim Johnson,John Kerry,0.7291666666666666
K000305,R000361,Herb Kohl,John Rockefeller,0.8604651162790697
I000024,L000504,James Inhofe,Richard Lugar,0.8333333333333334
C001056,S000148,John Cornyn,Charles Schumer,0.6666666666666666
K000148,W000154,John Kerry,John Warner,0.7083333333333334
B001135,C001041,Richard Burr,Hillary Clinton,0.6595744680851063
B001066,C000567,Jim Bunning,Thad Cochran,0.9347826086956522
C001057,C001042,Norm Coleman,Jon Corzine,0.5882352941176471
A000360,B000382,Lamar Alexander,Robert Bennett,0.9361702127659575
D000563,V000127,Richard Durbin,David Vitter,0.6595744680851063
G000359,S001163,Lindsey Graham,Ken Salazar,0.8333333333333334
F000439,P000590,William Frist,Mark Pryor,0.8979591836734694
C001040,C000880,Lincoln Chafee,Michael Crapo,0.6888888888888889
B001126,C000127,Conrad Burns,Maria Cantwell,0.7346938775510204
I000055,K000148,Johnny Isakson,John Kerry,0.6458333333333334
H000338,V000127,Orrin Hatch,David Vitter,0.9130434782608695
R000361,S000320,John Rockefeller,Richard Shelby,0.8095238095238095
D000407,S000663,Pete Domenici,Olympia Snowe,0.8043478260869565
G000445,L000447,Judd Gregg,Trent Lott,0.8809523809523809
F000439,K000305,William Frist,Herb Kohl,0.7551020408163265
R000146,R000307,Harry Reid,Pat Roberts,0.7083333333333334
D000563,S001141,Richard Durbin,Jeff Sessions,0.6041666666666666
D000563,L000174,Richard Durbin,Patrick Leahy,0.9574468085106383
H000338,S001141,Orrin Hatch,Jeff Sessions,0.9574468085106383
C001042,M000702,Jon Corzine,Barbara Mikulski,0.8666666666666667
C000567,M000355,Thad Cochran,Mitch McConnell,0.9387755102040817
D000596,M001153,Mark Dayton,Lisa Murkowski,0.7142857142857143
G000359,S001142,Lindsey Graham,Gordon Smith,0.8541666666666666
M000303,T000162,John McCain,Craig Thomas,0.7727272727272727
B001126,C000286,Conrad Burns,Saxby Chambliss,0.9183673469387755
H001028,J000177,Chuck Hagel,Tim Johnson,0.7959183673469388
B000953,C001041,Sam Brownback,Hillary Clinton,0.7659574468085106
K000105,S001163,Edward Kennedy,Ken Salazar,0.7608695652173914
B000468,J000177,Jeff Bingaman,Tim Johnson,0.8085106382978723
C001057,S000064,Norm Coleman,Paul Sarbanes,0.7083333333333334
H000338,L000174,Orrin Hatch,Patrick Leahy,0.6304347826086957
B000711,T000162,Barbara Boxer,Craig Thomas,0.6444444444444445
F000061,H001028,Russ Feingold,Chuck Hagel,0.4897959183673469
A000121,S000770,George Allen,Debbie Stabenow,0.7708333333333334
C000705,D000563,Kent Conrad,Richard Durbin,0.8163265306122449
A000121,D000432,George Allen,Byron Dorgan,0.7142857142857143
M000355,R000361,Mitch McConnell,John Rockefeller,0.7441860465116279
A000360,H000206,Lamar Alexander,Tom Harkin,0.6170212765957447
A000360,H001016,Lamar Alexander,Kay Hutchison,0.9375
B001233,G000445,Evan Bayh,Judd Gregg,0.6818181818181818
I000055,M000355,Johnny Isakson,Mitch McConnell,0.9387755102040817
L000504,S000709,Richard Lugar,Arlen Specter,0.9148936170212766
N000180,T000250,Ben Nelson,John Thune,0.9166666666666666
I000055,N000180,Johnny Isakson,Ben Nelson,0.9387755102040817
K000105,S000148,Edward Kennedy,Charles Schumer,0.8478260869565217
H001028,H000338,Chuck Hagel,Orrin Hatch,0.9375
E000194,F000439,John Ensign,William Frist,0.8775510204081632
D000407,S000888,Pete Domenici,Ted Stevens,0.9565217391304348
L000504,S000770,Richard Lugar,Debbie Stabenow,0.7708333333333334
K000105,O000167,Edward Kennedy,Barack Obama,0.8936170212765957
D000595,D000563,Jim DeMint,Richard Durbin,0.5625
L000123,S000148,Frank Lautenberg,Charles Schumer,0.8541666666666666
L000447,W000154,Trent Lott,John Warner,0.9555555555555556
B000468,I000055,Jeff Bingaman,Johnny Isakson,0.6808510638297872
C001041,J000072,Hillary Clinton,James Jeffords,0.782608695652174
G000359,L000504,Lindsey Graham,Richard Lugar,0.8571428571428571
B000611,I000055,Christopher Bond,Johnny Isakson,0.9591836734693877
N000032,P000590,Bill Nelson,Mark Pryor,0.9591836734693877
C001035,T000162,Susan Collins,Craig Thomas,0.782608695652174
D000388,L000174,Christopher Dodd,Patrick Leahy,0.9130434782608695
B001135,F000061,Richard Burr,Russ Feingold,0.5918367346938775
I000055,S000770,Johnny Isakson,Debbie Stabenow,0.75
A000109,D000294,Wayne Allard,Michael DeWine,0.8775510204081632
M001111,S000770,Patty Murray,Debbie Stabenow,0.75
B000468,L000304,Jeff Bingaman,Joseph Lieberman,0.8461538461538461
I000024,S001142,James Inhofe,Gordon Smith,0.8297872340425532
E000194,M001153,John Ensign,Lisa Murkowski,0.8571428571428571
G000359,R000307,Lindsey Graham,Pat Roberts,0.8541666666666666
K000305,N000032,Herb Kohl,Bill Nelson,0.7755102040816326
E000285,R000361,Michael Enzi,John Rockefeller,0.7619047619047619
K000305,M000355,Herb Kohl,Mitch McConnell,0.7551020408163265
H000206,R000361,Tom Harkin,John Rockefeller,0.8095238095238095
B001210,D000407,Robert Byrd,Pete Domenici,0.6739130434782609
B000953,L000304,Sam Brownback,Joseph Lieberman,0.7317073170731707
C001057,N000180,Norm Coleman,Ben Nelson,0.9375
A000109,R000146,Wayne Allard,Harry Reid,0.6938775510204082
J000177,S000770,Tim Johnson,Debbie Stabenow,0.8541666666666666
R000361,S000709,John Rockefeller,Arlen Specter,0.8292682926829268
A000069,M000303,Daniel Akaka,John McCain,0.5333333333333333
D000601,J000072,Elizabeth Dole,James Jeffords,0.7083333333333334
C000705,D000388,Kent Conrad,Christopher Dodd,0.8541666666666666
D000595,W000154,Jim DeMint,John Warner,0.875
A000121,B000468,George Allen,Jeff Bingaman,0.7021276595744681
C000286,E000285,Saxby Chambliss,Michael Enzi,0.9148936170212766
A000121,H001028,George Allen,Chuck Hagel,0.9387755102040817
A000069,C001057,Daniel Akaka,Norm Coleman,0.6808510638297872
D000407,S000148,Pete Domenici,Charles Schumer,0.717391304347826
D000294,G000386,Michael DeWine,Charles Grassley,0.8979591836734694
L000035,R000122,Blanche Lincoln,Jack Reed,0.7959183673469388
B000444,H001016,Joseph Biden,Kay Hutchison,0.6666666666666666
J000072,L000304,James Jeffords,Joseph Lieberman,0.875
B000444,H000206,Joseph Biden,Tom Harkin,0.9148936170212766
C000286,S000320,Saxby Chambliss,Richard Shelby,0.9166666666666666
L000123,S001078,Frank Lautenberg,John Sununu,0.5777777777777777
C000127,S000059,Maria Cantwell,Richard Santorum,0.7708333333333334
D000595,D000388,Jim DeMint,Christopher Dodd,0.5957446808510638
C000705,W000154,Kent Conrad,John Warner,0.7551020408163265
C001041,O000167,Hillary Clinton,Barack Obama,0.8723404255319149
L000261,S000709,Carl Levin,Arlen Specter,0.723404255319149
A000121,T000024,George Allen,James Talent,0.9795918367346939
D000388,K000305,Christopher Dodd,Herb Kohl,0.875
M000702,S000148,Barbara Mikulski,Charles Schumer,0.8695652173913043
L000123,S001141,Frank Lautenberg,Jeff Sessions,0.625
C001042,S001142,Jon Corzine,Gordon Smith,0.625
M000639,M001111,Robert Menendez,Patty Murray,0.8636363636363636
P000590,W000154,Mark Pryor,John Warner,0.9183673469387755
G000359,N000180,Lindsey Graham,Ben Nelson,0.8367346938775511
J000177,M000303,Tim Johnson,John McCain,0.723404255319149
C001057,L000504,Norm Coleman,Richard Lugar,0.9166666666666666
H001028,T000162,Chuck Hagel,Craig Thomas,0.8913043478260869
A000109,C000567,Wayne Allard,Thad Cochran,0.9387755102040817
D000432,K000105,Byron Dorgan,Edward Kennedy,0.8936170212765957
C000127,C001040,Maria Cantwell,Lincoln Chafee,0.8913043478260869
B000468,T000162,Jeff Bingaman,Craig Thomas,0.6304347826086957
L000123,V000127,Frank Lautenberg,David Vitter,0.6595744680851063
C001041,D000601,Hillary Clinton,Elizabeth Dole,0.723404255319149
C001042,I000024,Jon Corzine,James Inhofe,0.5294117647058824
B000711,J000177,Barbara Boxer,Tim Johnson,0.7916666666666666
K000305,W000154,Herb Kohl,John Warner,0.7755102040816326
L000123,S001163,Frank Lautenberg,Ken Salazar,0.7708333333333334
L000447,P000590,Trent Lott,Mark Pryor,0.8888888888888888
B000953,C000880,Sam Brownback,Michael Crapo,0.875
B001135,S000709,Richard Burr,Arlen Specter,0.7659574468085106
B001210,J000177,Robert Byrd,Tim Johnson,0.8333333333333334
D000563,I000024,Richard Durbin,James Inhofe,0.5208333333333334
C000567,G000386,Thad Cochran,Charles Grassley,0.9591836734693877
D000595,N000032,Jim DeMint,Bill Nelson,0.7916666666666666
B001135,M001162,Richard Burr,Mel Martinez,0.7872340425531915
F000061,S001142,Russ Feingold,Gordon Smith,0.5416666666666666
K000148,L000304,John Kerry,Joseph Lieberman,0.8780487804878049
B000711,I000055,Barbara Boxer,Johnny Isakson,0.6041666666666666
C000705,N000032,Kent Conrad,Bill Nelson,0.7551020408163265
A000121,C001035,George Allen,Susan Collins,0.7959183673469388
A000360,B001233,Lamar Alexander,Evan Bayh,0.6956521739130435
B000243,C000127,Max Baucus,Maria Cantwell,0.8478260869565217
G000445,H000206,Judd Gregg,Tom Harkin,0.6
D000294,D000563,Michael DeWine,Richard Durbin,0.7142857142857143
F000439,S001141,William Frist,Jeff Sessions,0.9375
C001042,K000105,Jon Corzine,Edward Kennedy,0.8823529411764706
B001210,I000025,Robert Byrd,Daniel Inouye,0.8604651162790697
C001035,J000177,Susan Collins,Tim Johnson,0.9387755102040817
G000359,S000064,Lindsey Graham,Paul Sarbanes,0.6326530612244898
H000338,P000590,Orrin Hatch,Mark Pryor,0.8958333333333334
L000174,N000032,Patrick Leahy,Bill Nelson,0.7021276595744681
D000432,I000024,Byron Dorgan,James Inhofe,0.625
D000601,L000304,Elizabeth Dole,Joseph Lieberman,0.6829268292682927
D000563,P000590,Richard Durbin,Mark Pryor,0.7346938775510204
C001056,R000122,John Cornyn,Jack Reed,0.5918367346938775
D000294,M000355,Michael DeWine,Mitch McConnell,0.9183673469387755
H001016,M001153,Kay Hutchison,Lisa Murkowski,0.9387755102040817
J000177,S000709,Tim Johnson,Arlen Specter,0.851063829787234
H000338,K000305,Orrin Hatch,Herb Kohl,0.75
C000560,S000663,Tom Coburn,Olympia Snowe,0.6808510638297872
C000858,K000148,Larry Craig,John Kerry,0.7291666666666666
I000024,M000303,James Inhofe,John McCain,0.8043478260869565
S000770,T000162,Debbie Stabenow,Craig Thomas,0.7555555555555555
C000286,M001153,Saxby Chambliss,Lisa Murkowski,0.9183673469387755
B001233,B000444,Evan Bayh,Joseph Biden,0.9130434782608695
A000121,B000711,George Allen,Barbara Boxer,0.625
D000407,S000709,Pete Domenici,Arlen Specter,0.8888888888888888
C000127,F000062,Maria Cantwell,Dianne Feinstein,0.9148936170212766
L000304,S001078,Joseph Lieberman,John Sununu,0.6578947368421053
B000611,T000162,Christopher Bond,Craig Thomas,0.8913043478260869
I000024,L000550,James Inhofe,Mary Landrieu,0.8085106382978723
A000121,M000303,George Allen,John McCain,0.8297872340425532
L000035,L000447,Blanche Lincoln,Trent Lott,0.8222222222222222
C000127,H001016,Maria Cantwell,Kay Hutchison,0.7755102040816326
M000702,T000250,Barbara Mikulski,John Thune,0.6739130434782609
I000025,M000702,Daniel Inouye,Barbara Mikulski,0.8809523809523809
J000177,T000024,Tim Johnson,James Talent,0.7959183673469388
I000025,T000162,Daniel Inouye,Craig Thomas,0.6585365853658537
B001126,D000596,Conrad Burns,Mark Dayton,0.7142857142857143
C000880,S000320,Michael Crapo,Richard Shelby,0.9574468085106383
F000061,S001078,Russ Feingold,John Sununu,0.4666666666666667
G000359,N000032,Lindsey Graham,Bill Nelson,0.7755102040816326
